"id_sample","id_sensor","value","date_ref"
"860795",34,"1.99","2021-06-12 02:45:00"
"860989",34,"1.5819999999999999","2021-06-12 03:00:00"
"861244",34,"1.734","2021-06-12 03:15:00"
"861469",34,"2.515","2021-01-07 09:15:00"
"861585",34,"1.811","2021-01-07 09:30:00"
"861702",34,"2.216","2021-01-07 09:45:00"
"861577",34,"1.787","2021-06-12 04:00:00"
"861682",34,"1.691","2021-06-12 04:15:00"
"861787",34,"1.615","2021-06-12 04:30:00"
"861817",34,"3.3890000000000002","2021-01-07 10:00:00"
"861941",34,"3.463","2021-01-07 10:15:00"
"861874",34,"1.482","2021-06-12 04:45:00"
"861981",34,"1.631","2021-06-12 05:00:00"
"862087",34,"1.321","2021-06-12 05:15:00"
"863143",34,"1.5110000000000001","2021-05-03 22:45:00"
"863197",34,"1.333","2021-05-03 23:00:00"
"863251",34,"1.242","2021-05-03 23:15:00"
"863305",34,"0.93","2021-05-03 23:30:00"
"863359",34,"1.134","2021-05-03 23:45:00"
"863413",34,"1.22","2021-05-04 00:00:00"
"863467",34,"0","2021-05-04 00:15:00"
"863521",34,"0","2021-05-04 00:30:00"
"863575",34,"0","2021-05-04 00:45:00"
"863629",34,"0","2021-05-04 01:00:00"
"864490",34,"2.612","2021-07-22 15:15:00"
"864627",34,"2.798","2021-07-22 15:30:00"
"864758",34,"1.282","2021-07-22 15:45:00"
"864855",34,"1.023","2021-06-12 07:15:00"
"865001",34,"0","2021-06-12 07:30:00"
"865187",34,"2.25","2021-07-22 16:30:00"
"865345",34,"1.554","2021-07-22 16:45:00"
"865498",34,"1.084","2021-07-22 17:00:00"
"865159",34,"0","2021-06-12 07:45:00"
"865320",34,"0.45","2021-06-12 08:00:00"
"865484",34,"0.89","2021-06-12 08:15:00"
"867007",34,"0","2021-05-04 02:45:00"
"867061",34,"0","2021-05-04 03:00:00"
"867115",34,"0","2021-05-04 03:15:00"
"867169",34,"0","2021-05-04 03:30:00"
"867223",34,"0","2021-05-04 03:45:00"
"867277",34,"0","2021-05-04 04:00:00"
"867331",34,"0","2021-05-04 04:15:00"
"867385",34,"0","2021-05-04 04:30:00"
"867439",34,"0","2021-05-04 04:45:00"
"867493",34,"0","2021-05-04 05:00:00"
"868710",34,"0","2021-01-07 18:30:00"
"868862",34,"0","2021-01-07 18:45:00"
"868827",34,"0.37","2021-06-12 12:15:00"
"868983",34,"1.012","2021-06-12 12:30:00"
"869145",34,"1.111","2021-06-12 12:45:00"
"868946",34,"2.972","2021-07-22 20:15:00"
"869105",34,"2.732","2021-07-22 20:30:00"
"869283",34,"2.868","2021-07-22 20:45:00"
"869045",34,"0","2021-01-07 19:00:00"
"869189",34,"0","2021-01-07 19:15:00"
"869349",34,"0","2021-01-07 19:30:00"
"870278",34,"2.368","2021-07-22 22:15:00"
"871276",34,"1.866","2021-07-22 22:30:00"
"871380",34,"2.204","2021-07-22 22:45:00"
"870424",34,"0.63","2021-06-12 14:45:00"
"872803",34,"0.87","2021-06-12 15:00:00"
"872857",34,"0.33","2021-06-12 15:15:00"
"870529",34,"1.5510000000000002","2021-01-07 21:30:00"
"870583",34,"1.5630000000000002","2021-01-07 21:45:00"
"870637",34,"1.72","2021-01-07 22:00:00"
"870691",34,"1.627","2021-01-07 22:15:00"
"870745",34,"0.06","2021-01-07 22:30:00"
"871976",34,"2.9210000000000003","2021-05-04 10:15:00"
"872034",34,"2.154","2021-07-23 00:15:00"
"872082",34,"2.691","2021-05-04 10:30:00"
"872146",34,"2.061","2021-07-23 00:30:00"
"872252",34,"2.442","2021-07-23 00:45:00"
"872194",34,"2.502","2021-05-04 10:45:00"
"874789",34,"1.804","2021-05-04 11:00:00"
"872323",34,"3.303","2021-07-23 01:00:00"
"872377",34,"3.26","2021-07-23 01:15:00"
"872431",34,"2.963","2021-07-23 01:30:00"
"873542",34,"0.47000000000000003","2021-01-07 23:30:00"
"873650",34,"0.48","2021-01-07 23:45:00"
"873760",34,"0","2021-01-08 00:00:00"
"873706",34,"0.35000000000000003","2021-06-12 18:00:00"
"873829",34,"0","2021-06-12 18:15:00"
"873937",34,"0","2021-06-12 18:30:00"
"873866",34,"0","2021-01-08 00:15:00"
"873973",34,"0","2021-01-08 00:30:00"
"874047",34,"0","2021-06-12 18:45:00"
"874155",34,"0","2021-06-12 19:00:00"
"875781",34,"2.5460000000000003","2021-07-23 04:15:00"
"875798",34,"2.348","2021-05-04 14:30:00"
"875888",34,"2.467","2021-07-23 04:30:00"
"875993",34,"2.349","2021-07-23 04:45:00"
"876085",34,"1.774","2021-07-23 05:00:00"
"875907",34,"1.646","2021-05-04 14:45:00"
"876018",34,"1.15","2021-05-04 15:00:00"
"876141",34,"1.647","2021-05-04 15:15:00"
"876194",34,"0.61","2021-07-23 05:15:00"
"876295",34,"0.58","2021-07-23 05:30:00"
"876349",34,"0","2021-07-23 05:45:00"
"877479",34,"0","2021-06-12 22:00:00"
"877589",34,"0","2021-06-12 22:15:00"
"877456",34,"0.11","2021-01-08 04:00:00"
"877562",34,"0.88","2021-01-08 04:15:00"
"877692",34,"0","2021-06-12 22:30:00"
"877795",34,"0","2021-06-12 22:45:00"
"877883",34,"0","2021-06-12 23:00:00"
"877675",34,"1.536","2021-01-08 04:30:00"
"877788",34,"1.392","2021-01-08 04:45:00"
"877915",34,"1.126","2021-01-08 05:00:00"
"879031",34,"0.25","2021-05-04 16:45:00"
"879085",34,"1.241","2021-05-04 17:00:00"
"879139",34,"1.8130000000000002","2021-05-04 17:15:00"
"879215",34,"1.772","2021-05-04 17:30:00"
"879333",34,"2.16","2021-05-04 17:45:00"
"879440",34,"1.9849999999999999","2021-05-04 18:00:00"
"879548",34,"1.744","2021-05-04 18:15:00"
"879655",34,"1.8519999999999999","2021-05-04 18:30:00"
"879487",34,"2.3890000000000002","2021-07-23 08:30:00"
"879595",34,"2.05","2021-07-23 08:45:00"
"880753",34,"4.143","2021-07-23 12:15:00"
"883743",34,"2.758","2021-07-23 12:30:00"
"883846",34,"3.18","2021-07-23 12:45:00"
"880909",34,"0","2021-06-13 00:45:00"
"880963",34,"0.07","2021-06-13 01:00:00"
"881017",34,"1.343","2021-06-13 01:15:00"
"881071",34,"0.5700000000000001","2021-06-13 01:30:00"
"881125",34,"1.007","2021-06-13 01:45:00"
"881179",34,"0.06","2021-06-13 02:00:00"
"881233",34,"0","2021-06-13 02:15:00"
"881287",34,"0.38","2021-06-13 02:30:00"
"882391",34,"0.88","2021-01-08 10:45:00"
"882445",34,"1.629","2021-01-08 11:00:00"
"882499",34,"1.642","2021-01-08 11:15:00"
"882553",34,"2.847","2021-01-08 11:30:00"
"882607",34,"1.6480000000000001","2021-01-08 11:45:00"
"882661",34,"2.6630000000000003","2021-01-08 12:00:00"
"882715",34,"2.636","2021-01-08 12:15:00"
"882769",34,"2.961","2021-01-08 12:30:00"
"885823",34,"3.699","2021-01-08 12:45:00"
"885877",34,"4.012","2021-01-08 13:00:00"
"884057",34,"3.4","2021-07-23 13:30:00"
"884159",34,"2.9939999999999998","2021-07-23 13:45:00"
"884252",34,"3.167","2021-07-23 14:00:00"
"884199",34,"0","2021-06-13 05:15:00"
"884310",34,"0","2021-06-13 05:30:00"
"884412",34,"0","2021-06-13 05:45:00"
"884372",34,"2.125","2021-07-23 14:15:00"
"884476",34,"1.952","2021-07-23 14:30:00"
"884531",34,"0","2021-06-13 06:00:00"
"884644",34,"0","2021-06-13 06:15:00"
"885691",34,"2.076","2021-06-13 09:00:00"
"885745",34,"2.5380000000000003","2021-06-13 09:15:00"
"887799",34,"2.632","2021-06-13 09:30:00"
"885931",34,"4.549","2021-01-08 13:15:00"
"885985",34,"4.5","2021-01-08 13:30:00"
"886039",34,"4.549","2021-01-08 13:45:00"
"886093",34,"4.433","2021-01-08 14:00:00"
"886147",34,"5.153","2021-01-08 14:15:00"
"886201",34,"4.254","2021-01-08 14:30:00"
"886255",34,"4.093","2021-01-08 14:45:00"
"887353",34,"1.56","2021-05-05 03:30:00"
"887407",34,"1.883","2021-05-05 03:45:00"
"887461",34,"0.87","2021-05-05 04:00:00"
"887515",34,"0.07","2021-05-05 04:15:00"
"887569",34,"0.88","2021-05-05 04:30:00"
"887623",34,"1.436","2021-05-05 04:45:00"
"887677",34,"1.238","2021-05-05 05:00:00"
"887731",34,"0","2021-05-05 05:15:00"
"890785",34,"0","2021-05-05 05:30:00"
"890839",34,"0","2021-05-05 05:45:00"
"890893",34,"0","2021-05-05 06:00:00"
"889347",34,"2.015","2021-07-23 20:00:00"
"889522",34,"2.02","2021-07-23 20:15:00"
"889034",34,"3.308","2021-06-13 12:15:00"
"889088",34,"3.586","2021-06-13 12:30:00"
"889143",34,"4.5760000000000005","2021-06-13 12:45:00"
"889197",34,"4.481","2021-06-13 13:00:00"
"889251",34,"3.2439999999999998","2021-06-13 13:15:00"
"889305",34,"3.241","2021-06-13 13:30:00"
"889401",34,"3.213","2021-06-13 13:45:00"
"889542",34,"2.461","2021-06-13 14:00:00"
"890170",34,"3.056","2021-01-08 19:00:00"
"890227",34,"2.45","2021-01-08 19:15:00"
"890281",34,"3.107","2021-01-08 19:30:00"
"890335",34,"2.927","2021-01-08 19:45:00"
"890389",34,"2.616","2021-01-08 20:00:00"
"890443",34,"1.972","2021-01-08 20:15:00"
"890497",34,"1.899","2021-01-08 20:30:00"
"890551",34,"1.802","2021-01-08 20:45:00"
"890605",34,"2.078","2021-01-08 21:00:00"
"890659",34,"2.461","2021-01-08 21:15:00"
"891325",34,"0","2021-05-05 08:00:00"
"891379",34,"0","2021-05-05 08:15:00"
"891433",34,"0","2021-05-05 08:30:00"
"891487",34,"0.16","2021-05-05 08:45:00"
"891541",34,"0","2021-05-05 09:00:00"
"891595",34,"0","2021-05-05 09:15:00"
"891649",34,"0.07","2021-05-05 09:30:00"
"891703",34,"0.9400000000000001","2021-05-05 09:45:00"
"891757",34,"0.45","2021-05-05 10:00:00"
"894811",34,"0.8300000000000001","2021-05-05 10:15:00"
"894865",34,"1.091","2021-05-05 10:30:00"
"892965",34,"0.11","2021-07-24 00:30:00"
"893067",34,"0","2021-07-24 00:45:00"
"893007",34,"2.274","2021-06-13 16:45:00"
"893134",34,"2.525","2021-06-13 17:00:00"
"893333",34,"2.067","2021-06-13 17:15:00"
"893289",34,"1.903","2021-01-08 22:15:00"
"893418",34,"1.841","2021-01-08 22:30:00"
"893261",34,"1","2021-07-24 01:00:00"
"893452",34,"0.6000000000000001","2021-07-24 01:15:00"
"893611",34,"0","2021-07-24 01:30:00"
"894415",34,"0","2021-01-09 01:00:00"
"894469",34,"0.05","2021-01-09 01:15:00"
"894523",34,"0","2021-01-09 01:30:00"
"894577",34,"0","2021-01-09 01:45:00"
"894631",34,"0","2021-01-09 02:00:00"
"894685",34,"0","2021-01-09 02:15:00"
"898193",34,"0","2021-01-09 02:30:00"
"898419",34,"0","2021-01-09 02:45:00"
"894919",34,"1.4060000000000001","2021-05-05 10:45:00"
"894973",34,"1.09","2021-05-05 11:00:00"
"896209",34,"0","2021-07-24 04:15:00"
"896263",34,"0","2021-07-24 04:30:00"
"896317",34,"0","2021-07-24 04:45:00"
"896371",34,"0","2021-07-24 05:00:00"
"896425",34,"0.61","2021-07-24 05:15:00"
"896479",34,"0.08","2021-07-24 05:30:00"
"896533",34,"0","2021-07-24 05:45:00"
"896587",34,"0","2021-07-24 06:00:00"
"896641",34,"0","2021-07-24 06:15:00"
"896695",34,"0","2021-07-24 06:30:00"
"897925",34,"3.085","2021-06-13 21:00:00"
"898085",34,"3.067","2021-06-13 21:15:00"
"897938",34,"0.5","2021-05-05 17:45:00"
"898402",34,"1.369","2021-05-05 19:00:00"
"898516",34,"1.5510000000000002","2021-05-05 19:15:00"
"898606",34,"0","2021-01-09 03:00:00"
"898707",34,"0.5","2021-01-09 03:15:00"
"898748",34,"2.568","2021-06-13 22:15:00"
"898854",34,"2.3529999999999998","2021-06-13 22:30:00"
"898818",34,"0","2021-01-09 03:30:00"
"898926",34,"0","2021-01-09 03:45:00"
"899030",34,"0","2021-01-09 04:00:00"
"903883",34,"3","2021-07-24 12:00:00"
"903937",34,"3.331","2021-07-24 12:15:00"
"903991",34,"3.414","2021-07-24 12:30:00"
"904045",34,"3.604","2021-07-24 12:45:00"
"904099",34,"3.5700000000000003","2021-07-24 13:00:00"
"904153",34,"3.036","2021-07-24 13:15:00"
"904207",34,"2.503","2021-07-24 13:30:00"
"904261",34,"2.24","2021-07-24 13:45:00"
"904315",34,"2.351","2021-07-24 14:00:00"
"904369",34,"2.246","2021-07-24 14:15:00"
"905557",34,"0","2021-01-09 11:45:00"
"905658",34,"1.076","2021-01-09 12:00:00"
"905768",34,"0.68","2021-01-09 12:15:00"
"905682",34,"0","2021-06-14 07:45:00"
"905789",34,"0","2021-06-14 08:00:00"
"905906",34,"0.86","2021-06-14 08:15:00"
"905867",34,"0.65","2021-01-09 12:30:00"
"905970",34,"0.12","2021-01-09 12:45:00"
"906061",34,"2.044","2021-01-09 13:00:00"
"906022",34,"2.318","2021-06-14 08:30:00"
"908037",34,"2.591","2021-06-14 08:45:00"
"907211",34,"1.6880000000000002","2021-07-24 18:15:00"
"907287",34,"1.748","2021-07-24 18:30:00"
"907341",34,"2.641","2021-07-24 18:45:00"
"907220",34,"1.631","2021-01-09 16:15:00"
"907817",34,"3.313","2021-01-09 16:30:00"
"907871",34,"2.857","2021-01-09 16:45:00"
"907395",34,"2.488","2021-07-24 19:00:00"
"907449",34,"2.693","2021-07-24 19:15:00"
"907503",34,"1.968","2021-07-24 19:30:00"
"907557",34,"2.218","2021-07-24 19:45:00"
"907611",34,"2.466","2021-07-24 20:00:00"
"908210",34,"2.465","2021-06-14 09:00:00"
"908390",34,"3.305","2021-06-14 09:15:00"
"908533",34,"2.923","2021-06-14 09:30:00"
"908322",34,"3.899","2021-01-09 18:15:00"
"908401",34,"3.162","2021-01-09 18:30:00"
"908483",34,"3.008","2021-01-09 18:45:00"
"908572",34,"2.476","2021-01-09 19:00:00"
"908646",34,"2.312","2021-01-09 19:15:00"
"908702",34,"3.384","2021-06-14 09:45:00"
"908845",34,"2.838","2021-06-14 10:00:00"
"909934",34,"0.43","2021-06-14 12:15:00"
"910027",34,"0.6900000000000001","2021-06-14 12:30:00"
"910141",34,"1.156","2021-06-14 12:45:00"
"910077",34,"0.79","2021-07-24 22:45:00"
"910179",34,"0.01","2021-07-24 23:00:00"
"910285",34,"0","2021-07-24 23:15:00"
"910256",34,"1.591","2021-06-14 13:00:00"
"910463",34,"1.494","2021-06-14 13:15:00"
"910367",34,"0","2021-07-24 23:30:00"
"910433",34,"0","2021-07-24 23:45:00"
"911636",34,"2.307","2021-01-09 22:45:00"
"911715",34,"3.07","2021-01-09 23:00:00"
"911729",34,"0.21","2021-06-14 15:30:00"
"911882",34,"0.61","2021-06-14 15:45:00"
"911797",34,"3.337","2021-01-09 23:15:00"
"911881",34,"2.972","2021-01-09 23:30:00"
"911961",34,"2.196","2021-01-09 23:45:00"
"912044",34,"1.857","2021-01-10 00:00:00"
"912120",34,"2.087","2021-01-10 00:15:00"
"912204",34,"2.343","2021-01-10 00:30:00"
"913293",34,"0","2021-06-14 18:45:00"
"913404",34,"0","2021-06-14 19:00:00"
"913463",34,"1.682","2021-07-25 03:15:00"
"913564",34,"1.545","2021-07-25 03:30:00"
"913683",34,"1.3820000000000001","2021-07-25 03:45:00"
"913513",34,"0","2021-06-14 19:15:00"
"913614",34,"0.02","2021-06-14 19:30:00"
"913716",34,"0","2021-06-14 19:45:00"
"913780",34,"1.6360000000000001","2021-07-25 04:00:00"
"913872",34,"0.29","2021-07-25 04:15:00"
"914869",34,"2.307","2021-01-10 02:00:00"
"914923",34,"2.753","2021-01-10 02:15:00"
"914977",34,"4.077","2021-01-10 02:30:00"
"915031",34,"3.638","2021-01-10 02:45:00"
"915085",34,"3.493","2021-01-10 03:00:00"
"915139",34,"3.713","2021-01-10 03:15:00"
"915193",34,"2.956","2021-01-10 03:30:00"
"915247",34,"2.041","2021-01-10 03:45:00"
"915301",34,"0.2","2021-01-10 04:00:00"
"915355",34,"1.5819999999999999","2021-01-10 04:15:00"
"915987",34,"1.117","2021-07-25 07:00:00"
"916041",34,"0","2021-07-25 07:15:00"
"916095",34,"0","2021-07-25 07:30:00"
"916149",34,"0","2021-07-25 07:45:00"
"916203",34,"0","2021-07-25 08:00:00"
"916257",34,"0","2021-07-25 08:15:00"
"916311",34,"0","2021-07-25 08:30:00"
"916365",34,"0","2021-07-25 08:45:00"
"916419",34,"0","2021-07-25 09:00:00"
"916473",34,"0.08","2021-07-25 09:15:00"
"916527",34,"1.001","2021-07-25 09:30:00"
"917755",34,"1.687","2021-01-10 06:30:00"
"917842",34,"1.424","2021-01-10 06:45:00"
"917954",34,"2.333","2021-06-15 03:00:00"
"919817",34,"2.48","2021-06-15 03:15:00"
"917920",34,"1.592","2021-01-10 07:00:00"
"918001",34,"2.366","2021-01-10 07:15:00"
"918057",34,"2.888","2021-01-10 07:30:00"
"918111",34,"3.194","2021-01-10 07:45:00"
"918165",34,"3.806","2021-01-10 08:00:00"
"919229",34,"4.771","2021-07-25 12:45:00"
"919283",34,"4.142","2021-07-25 13:00:00"
"919337",34,"3.098","2021-07-25 13:15:00"
"919391",34,"3.143","2021-07-25 13:30:00"
"919445",34,"3.495","2021-07-25 13:45:00"
"919499",34,"4.007","2021-07-25 14:00:00"
"919553",34,"3.59","2021-07-25 14:15:00"
"919607",34,"3.47","2021-07-25 14:30:00"
"919661",34,"2.859","2021-07-25 14:45:00"
"919715",34,"2.887","2021-07-25 15:00:00"
"919769",34,"2.181","2021-07-25 15:15:00"
"920921",34,"1.6179999999999999","2021-01-10 11:30:00"
"920975",34,"1.003","2021-01-10 11:45:00"
"921029",34,"2.337","2021-01-10 12:00:00"
"921083",34,"1.311","2021-01-10 12:15:00"
"921137",34,"1.367","2021-01-10 12:30:00"
"921191",34,"0.81","2021-01-10 12:45:00"
"921245",34,"1.779","2021-01-10 13:00:00"
"921299",34,"1.238","2021-01-10 13:15:00"
"921353",34,"1.649","2021-01-10 13:30:00"
"921407",34,"1.776","2021-01-10 13:45:00"
"922633",34,"2.088","2021-07-25 19:15:00"
"922687",34,"1.883","2021-07-25 19:30:00"
"922741",34,"1.87","2021-07-25 19:45:00"
"924795",34,"1.673","2021-07-25 20:00:00"
"924849",34,"1.873","2021-07-25 20:15:00"
"922843",34,"0","2021-06-15 08:00:00"
"922897",34,"0","2021-06-15 08:15:00"
"922951",34,"0","2021-06-15 08:30:00"
"923005",34,"0","2021-06-15 08:45:00"
"923059",34,"0","2021-06-15 09:00:00"
"924325",34,"1.168","2021-01-10 18:00:00"
"924379",34,"0","2021-01-10 18:15:00"
"924433",34,"0","2021-01-10 18:30:00"
"924487",34,"0","2021-01-10 18:45:00"
"924541",34,"0","2021-01-10 19:00:00"
"924595",34,"0","2021-01-10 19:15:00"
"924649",34,"0","2021-01-10 19:30:00"
"924703",34,"0","2021-01-10 19:45:00"
"924757",34,"1.177","2021-01-10 20:00:00"
"926811",34,"1.443","2021-01-10 20:15:00"
"925977",34,"0.9500000000000001","2021-06-15 13:15:00"
"926031",34,"1.5899999999999999","2021-06-15 13:30:00"
"926085",34,"0.35000000000000003","2021-06-15 13:45:00"
"926139",34,"0.74","2021-06-15 14:00:00"
"926193",34,"0.66","2021-06-15 14:15:00"
"926247",34,"1.248","2021-06-15 14:30:00"
"926301",34,"0.39","2021-06-15 14:45:00"
"926355",34,"0.46","2021-06-15 15:00:00"
"926409",34,"1.8780000000000001","2021-06-15 15:15:00"
"926463",34,"2.815","2021-06-15 15:30:00"
"927567",34,"0.92","2021-01-10 23:45:00"
"927621",34,"1.286","2021-01-11 00:00:00"
"927675",34,"2.863","2021-01-11 00:15:00"
"927729",34,"3.118","2021-01-11 00:30:00"
"929721",34,"2.632","2021-01-11 00:45:00"
"927875",34,"0.37","2021-07-26 01:00:00"
"927929",34,"0","2021-07-26 01:15:00"
"927983",34,"0","2021-07-26 01:30:00"
"928037",34,"0.15","2021-07-26 01:45:00"
"928091",34,"2.331","2021-07-26 02:00:00"
"929327",34,"1.716","2021-06-15 19:30:00"
"929381",34,"1.304","2021-06-15 19:45:00"
"929435",34,"1.48","2021-06-15 20:00:00"
"929489",34,"0.32","2021-06-15 20:15:00"
"929543",34,"1.457","2021-06-15 20:30:00"
"929597",34,"2.144","2021-06-15 20:45:00"
"929651",34,"2.069","2021-06-15 21:00:00"
"929705",34,"2.282","2021-06-15 21:15:00"
"929810",34,"2.964","2021-01-11 01:00:00"
"929891",34,"2.801","2021-01-11 01:15:00"
"930377",34,"1.8900000000000001","2021-01-11 03:30:00"
"930431",34,"2.042","2021-01-11 03:45:00"
"930485",34,"2.385","2021-01-11 04:00:00"
"930539",34,"2.972","2021-01-11 04:15:00"
"930593",34,"2.363","2021-01-11 04:30:00"
"930647",34,"2.743","2021-01-11 04:45:00"
"930701",34,"2.5949999999999998","2021-01-11 05:00:00"
"930755",34,"2.156","2021-01-11 05:15:00"
"932224",34,"2.356","2021-01-11 05:30:00"
"932390",34,"2.754","2021-01-11 05:45:00"
"932041",34,"2.241","2021-06-15 23:30:00"
"886525",34,"4.767","2021-01-08 16:00:00"
"886579",34,"4.463","2021-01-08 16:15:00"
"886633",34,"3.936","2021-01-08 16:30:00"
"886687",34,"3.64","2021-01-08 16:45:00"
"886741",34,"3.819","2021-01-08 17:00:00"
"889381",34,"4.03","2021-01-08 17:15:00"
"889554",34,"4.087","2021-01-08 17:30:00"
"887883",34,"2.556","2021-06-13 09:45:00"
"887963",34,"3.341","2021-06-13 10:00:00"
"888047",34,"3.323","2021-06-13 10:15:00"
"888088",34,"1.854","2021-07-23 17:30:00"
"888165",34,"1.82","2021-07-23 17:45:00"
"888194",34,"3.275","2021-06-13 10:30:00"
"888321",34,"3.527","2021-06-13 10:45:00"
"888264",34,"2.14","2021-07-23 18:00:00"
"888345",34,"2.227","2021-07-23 18:15:00"
"888424",34,"2.9530000000000003","2021-07-23 18:30:00"
"888481",34,"4.065","2021-06-13 11:00:00"
"888637",34,"4.138","2021-06-13 11:15:00"
"888806",34,"4.409","2021-06-13 11:30:00"
"888508",34,"2.6950000000000003","2021-07-23 18:45:00"
"888588",34,"2.798","2021-07-23 19:00:00"
"888675",34,"3.355","2021-07-23 19:15:00"
"888755",34,"2.59","2021-07-23 19:30:00"
"888831",34,"2.501","2021-07-23 19:45:00"
"888926",34,"3.81","2021-06-13 11:45:00"
"888980",34,"3.4859999999999998","2021-06-13 12:00:00"
"889644",34,"4.11","2021-01-08 17:45:00"
"889744",34,"3.791","2021-01-08 18:00:00"
"889673",34,"2.2640000000000002","2021-07-23 20:30:00"
"889788",34,"2.345","2021-07-23 20:45:00"
"889895",34,"2.965","2021-07-23 21:00:00"
"889854",34,"3.9530000000000003","2021-01-08 18:15:00"
"889949",34,"3.912","2021-01-08 18:30:00"
"890067",34,"3.441","2021-01-08 18:45:00"
"890005",34,"2.644","2021-07-23 21:15:00"
"890106",34,"2.578","2021-07-23 21:30:00"
"890713",34,"1.909","2021-01-08 21:30:00"
"890767",34,"1.8519999999999999","2021-01-08 21:45:00"
"893178",34,"1.9020000000000001","2021-01-08 22:00:00"
"890947",34,"0","2021-05-05 06:15:00"
"891001",34,"0","2021-05-05 06:30:00"
"891055",34,"0.05","2021-05-05 06:45:00"
"891109",34,"0","2021-05-05 07:00:00"
"891163",34,"0","2021-05-05 07:15:00"
"891217",34,"0","2021-05-05 07:30:00"
"891271",34,"0","2021-05-05 07:45:00"
"892342",34,"3.5300000000000002","2021-06-13 14:15:00"
"892403",34,"2.916","2021-06-13 14:30:00"
"892457",34,"3.047","2021-06-13 14:45:00"
"892511",34,"3.047","2021-06-13 15:00:00"
"892565",34,"3.446","2021-06-13 15:15:00"
"892619",34,"3.7030000000000003","2021-06-13 15:30:00"
"892673",34,"3.263","2021-06-13 15:45:00"
"892727",34,"3.102","2021-06-13 16:00:00"
"892788",34,"3.5620000000000003","2021-06-13 16:15:00"
"892885",34,"2.705","2021-06-13 16:30:00"
"894093",34,"0","2021-01-08 23:45:00"
"894199",34,"0","2021-01-09 00:00:00"
"894032",34,"1.774","2021-07-24 02:15:00"
"895831",34,"0.53","2021-07-24 02:30:00"
"895885",34,"0.56","2021-07-24 02:45:00"
"894743",34,"3.3529999999999998","2021-06-13 18:30:00"
"896797",34,"3.512","2021-06-13 18:45:00"
"894253",34,"0","2021-01-09 00:15:00"
"894307",34,"0","2021-01-09 00:30:00"
"894361",34,"0","2021-01-09 00:45:00"
"895567",34,"2.977","2021-05-05 13:45:00"
"895621",34,"3.082","2021-05-05 14:00:00"
"895675",34,"2.846","2021-05-05 14:15:00"
"895729",34,"2.621","2021-05-05 14:30:00"
"896869",34,"3.266","2021-05-05 14:45:00"
"895939",34,"2.6550000000000002","2021-07-24 03:00:00"
"895993",34,"2.202","2021-07-24 03:15:00"
"896047",34,"2.484","2021-07-24 03:30:00"
"896101",34,"1.441","2021-07-24 03:45:00"
"896155",34,"0","2021-07-24 04:00:00"
"897210",34,"1.066","2021-05-05 15:45:00"
"897296",34,"0.71","2021-05-05 16:00:00"
"897406",34,"1.411","2021-05-05 16:15:00"
"897508",34,"1.899","2021-05-05 16:30:00"
"897591",34,"0.63","2021-05-05 16:45:00"
"897490",34,"3.255","2021-06-13 20:15:00"
"897639",34,"2.8449999999999998","2021-06-13 20:30:00"
"897770",34,"2.942","2021-06-13 20:45:00"
"897682",34,"0.9","2021-05-05 17:00:00"
"897772",34,"0","2021-05-05 17:15:00"
"897855",34,"0.23","2021-05-05 17:30:00"
"898961",34,"2.424","2021-06-13 22:45:00"
"899070",34,"2.8609999999999998","2021-06-13 23:00:00"
"899179",34,"3.147","2021-06-13 23:15:00"
"899141",34,"0","2021-01-09 04:15:00"
"899225",34,"0.6900000000000001","2021-01-09 04:30:00"
"899279",34,"1.041","2021-01-09 04:45:00"
"899333",34,"1.464","2021-01-09 05:00:00"
"899387",34,"1.955","2021-01-09 05:15:00"
"899441",34,"2.023","2021-01-09 05:30:00"
"899495",34,"2.016","2021-01-09 05:45:00"
"900181",34,"0","2021-07-24 08:45:00"
"900235",34,"0","2021-07-24 09:00:00"
"900289",34,"0","2021-07-24 09:15:00"
"900343",34,"0","2021-07-24 09:30:00"
"900397",34,"0.8200000000000001","2021-07-24 09:45:00"
"900451",34,"2.648","2021-07-24 10:00:00"
"900505",34,"1.921","2021-07-24 10:15:00"
"900559",34,"2.616","2021-07-24 10:30:00"
"900613",34,"2.466","2021-07-24 10:45:00"
"900667",34,"3.167","2021-07-24 11:00:00"
"901241",34,"1.013","2021-05-05 21:30:00"
"901295",34,"2.273","2021-05-05 21:45:00"
"901349",34,"2.358","2021-05-05 22:00:00"
"901403",34,"2.348","2021-05-05 22:15:00"
"901457",34,"2.268","2021-05-05 22:30:00"
"901511",34,"2.213","2021-05-05 22:45:00"
"901565",34,"2.137","2021-05-05 23:00:00"
"901619",34,"1.9729999999999999","2021-05-05 23:15:00"
"901673",34,"2.042","2021-05-05 23:30:00"
"901727",34,"1.927","2021-05-05 23:45:00"
"902297",34,"2.553","2021-06-14 01:30:00"
"902405",34,"2.496","2021-06-14 01:45:00"
"902398",34,"1.521","2021-01-09 07:30:00"
"902513",34,"1.803","2021-01-09 07:45:00"
"902506",34,"2.206","2021-06-14 02:00:00"
"902600",34,"2.623","2021-06-14 02:15:00"
"902711",34,"2.58","2021-06-14 02:30:00"
"902635",34,"2.236","2021-01-09 08:00:00"
"902741",34,"1.8820000000000001","2021-01-09 08:15:00"
"902829",34,"2.026","2021-01-09 08:30:00"
"904795",34,"2.834","2021-06-14 04:00:00"
"904849",34,"2.476","2021-06-14 04:15:00"
